3,0.20683,2.4218,0,0
3,0.456215,2.4219,0,0
3,0.267903,2.423,0,0
3,0.0658935,2.4243,0,0
3,0.662,2.4248,0,0
3,0.662,2.425,0,0
3,0.383005,2.4254,0,0
3,0.662,2.4255,0,0
3,0.0985023,2.4257,0,0
3,0.662,2.4261,0,0
3,0.420825,2.4271,0,0
3,0.662,2.4273,0,0
3,0.662,2.4277,0,0
3,0.194958,2.4305,0,0
3,0.42094,2.4306,0,0
3,0.662,2.4309,0,0
3,0.102439,2.4313,0,0
3,0.662,2.4318,0,0
3,0.662,2.4326,0,0
3,0.662,2.4327,0,0
3,0.662,2.4332,0,0
3,0.0246565,2.4342,0,0
3,0.662,2.4355,0,0
3,0.662,2.4362,0,0
3,0.662,2.4369,0,0
3,0.456921,2.4377,0,0
3,0.370842,2.4391,0,0
3,0.285136,2.4401,0,0
3,0.662,2.4403,0,0
3,0.348438,2.4409,0,0
3,0.662,2.4411,0,0
3,0.507099,2.4416,0,0
3,0.402437,2.4418,0,0
3,0.107516,2.442,0,0
3,0.354724,2.4422,0,0
3,0.29761,2.4424,0,0
3,0.296592,2.4425,0,0
3,0.662,2.4437,0,0
3,0.662,2.4446,0,0
3,0.662,2.445,0,0
3,0.4757,2.4451,0,0
3,0.285368,2.4458,0,0
3,0.662,2.4462,0,0
3,0.662,2.4465,0,0
3,0.662,2.4475,0,0
3,0.0771491,2.4476,0,0
3,0.275147,2.4477,0,0
3,0.662,2.4487,0,0
3,0.3007,2.4497,0,0
3,0.662,2.4507,0,0
3,0.0677949,2.451,0,0
3,0.662,2.4522,0,0
3,0.662,2.4534,0,0
3,0.662,2.4537,0,0
3,0.662,2.4547,0,0
3,0.470259,2.4553,0,0
3,0.662,2.4559,0,0
3,0.662,2.456,0,0
3,0.466959,2.457,0,0
3,0.0284411,2.4575,0,0
3,0.0285792,2.458,0,0
3,0.355312,2.4584,0,0
3,0.662,2.459,0,0
3,0.662,2.4592,0,0
3,0.662,2.4594,0,0
3,0.0660879,2.4601,0,0
3,0.662,2.4604,0,0
3,0.274037,2.4609,0,0
3,0.343201,2.4613,0,0
3,0.0104702,2.4625,0,0
3,0.232188,2.4629,0,0
3,0.662,2.463,0,0
3,0.293394,2.4638,0,0
3,0.277708,2.4647,0,0
3,0.467428,2.4652,0,0
3,0.371785,2.466,0,0
3,0.662,2.4664,0,0
3,0.485862,2.4667,0,0
3,0.662,2.4675,0,0
3,0.120007,2.4679,0,0
3,0.212009,2.4682,0,0
3,0.662,2.4686,0,0
3,0.176678,2.4694,0,0
3,0.662,2.47,0,0
3,0.374857,2.4707,0,0
3,0.134623,2.4713,0,0
3,0.140952,2.4714,0,0
3,0.662,2.4716,0,0
3,0.662,2.4723,0,0
3,0.308432,2.4733,0,0
3,0.662,2.4737,0,0
3,0.662,2.4742,0,0
3,0.662,2.4744,0,0
3,0.662,2.4745,0,0
3,0.662,2.4749,0,0
3,0.662,2.475,0,0
3,0.197075,2.476,0,0
3,0.184918,2.4769,0,0
3,0.662,2.4771,0,0
3,0.385196,2.4774,0,0
3,0.219517,2.4777,0,0
3,0.360473,2.4783,0,0
3,0.451591,2.4784,0,0
3,0.662,2.4785,0,0
3,0.413902,2.481,0,0
3,0.662,2.4812,0,0
3,0.329457,2.4814,0,0
3,0.662,2.4817,0,0
3,0.0633556,2.4818,0,0
3,0.662,2.4821,0,0
3,0.662,2.4824,0,0
3,0.662,2.4831,0,0
3,0.662,2.484,0,0
3,0.662,2.4842,0,0
3,0.662,2.4844,0,0
3,0.662,2.4845,0,0
3,0.217387,2.4852,0,0
3,0.218123,2.4869,0,0
3,0.297329,2.4875,0,0
3,0.255515,2.4881,0,0
3,0.662,2.4904,0,0
3,0.662,2.4916,0,0
3,0.000239632,2.4919,0,0
3,0.414589,2.4921,0,0
3,0.662,2.4922,0,0
3,0.0675829,2.4931,0,0
3,0.662,2.4933,0,0
3,0.0991094,2.4936,0,0
3,0.662,2.4937,0,0
3,0.0071576,2.4946,0,0
3,0.662,2.4956,0,0
3,0.662,2.4962,0,0
3,0.104413,2.4964,0,0
3,0.198348,2.4966,0,0
3,0.269672,2.4968,0,0
3,0.00167002,2.497,0,0
3,0.662,2.4972,0,0
3,0.105479,2.4977,0,0
3,0.477667,2.4986,0,0
3,0.355801,2.5007,0,0
3,0.437644,2.5025,0,0
3,0.662,2.5027,0,0
3,0.395786,2.5053,0,0
3,0.662,2.5057,0,0
3,0.662,2.5065,0,0
3,0.662,2.5078,0,0
3,0.356339,2.5083,0,0
3,0.427242,2.5085,0,0
3,0.0676445,2.5087,0,0
3,0.224354,2.5093,0,0
3,0.662,2.5096,0,0
3,0.0277379,2.5098,0,0
3,0.662,2.51,0,0
3,0.662,2.5111,0,0
3,0.239932,2.5114,0,0
3,0.356436,2.5132,0,0
3,0.662,2.5136,0,0
3,0.662,2.5144,0,0
3,0.422709,2.5146,0,0
3,0.662,2.517,0,0
3,0.662,2.5172,0,0
3,0.163169,2.5174,0,0
3,0.662,2.5176,0,0
3,0.662,2.5183,0,0
3,0.255429,2.5194,0,0
3,0.211997,2.5212,0,0
3,0.413625,2.5213,0,0
3,0.416183,2.5215,0,0
3,0.662,2.5219,0,0
3,0.662,2.5224,0,0
3,0.662,2.5226,0,0
3,0.662,2.5227,0,0
3,0.0457796,2.5232,0,0
3,0.662,2.5242,0,0
3,0.662,2.5243,0,0
3,0.296143,2.5252,0,0
3,0.322811,2.5276,0,0
3,0.106128,2.5278,0,0
3,0.0441986,2.528,0,0
3,0.662,2.5306,0,0
3,0.662,2.5313,0,0
3,0.344707,2.5317,0,0
3,0.662,2.5323,0,0
3,0.24132,2.5329,0,0
3,0.662,2.534,0,0
3,0.185149,2.5346,0,0
3,0.662,2.5352,0,0
3,0.000495798,2.5366,0,0
3,0.226267,2.5372,0,0
3,0.436098,2.5377,0,0
3,0.0819781,2.538,0,0
3,0.453577,2.5383,0,0
3,0.662,2.5401,0,0
3,0.360271,2.5404,0,0
3,0.209625,2.5409,0,0
3,0.0800849,2.541,0,0
3,0.290093,2.5413,0,0
3,0.158145,2.5416,0,0
3,0.21814,2.5433,0,0
3,0.662,2.5438,0,0
3,0.281865,2.544,0,0
3,0.334983,2.5443,0,0
3,0.386219,2.5445,0,0
3,0.172654,2.5451,0,0
3,0.279016,2.5461,0,0
3,0.0439363,2.5465,0,0
3,0.662,2.5467,0,0
3,0.209103,2.5469,0,0
3,0.662,2.547,0,0
3,0.316765,2.5474,0,0
3,0.192774,2.5475,0,0
3,0.435037,2.5483,0,0
3,0.171811,2.549,0,0
3,0.430018,2.5495,0,0
3,0.662,2.5501,0,0
3,0.662,2.5516,0,0
3,0.230942,2.553,0,0
3,0.662,2.5534,0,0
3,0.662,2.5535,0,0
3,0.0588329,2.5544,0,0
3,0.258768,2.5557,0,0
3,0.662,2.5567,0,0
3,0.188375,2.5568,0,0
3,0.662,2.5571,0,0
3,0.101546,2.5573,0,0
3,0.662,2.5582,0,0
3,0.343651,2.5587,0,0
3,0.261449,2.5595,0,0
3,0.455108,2.5596,0,0
3,0.662,2.5602,0,0
3,0.662,2.5606,0,0
3,0.367373,2.5611,0,0
3,0.0780225,2.5615,0,0
3,0.209751,2.5616,0,0
3,0.228233,2.5623,0,0
3,0.104044,2.5625,0,0
3,0.662,2.5628,0,0
3,0.662,2.5631,0,0
3,0.407151,2.5634,0,0
3,0.662,2.5646,0,0
3,0.094911,2.5647,0,0
3,0.252087,2.565,0,0
3,0.412369,2.5656,0,0
3,0.662,2.5663,0,0
3,0.31487,2.5672,0,0
3,0.662,2.5674,0,0
3,0.662,2.568,0,0
3,0.167022,2.5688,0,0
3,0.0319472,2.5691,0,0
3,0.195004,2.5693,0,0
3,0.137698,2.5696,0,0
3,0.351183,2.5698,0,0
3,0.662,2.5699,0,0
3,0.662,2.5703,0,0
3,0.480388,2.5709,0,0
3,0.662,2.5718,0,0
3,0.662,2.5724,0,0
3,0.0380604,2.5731,0,0
3,0.662,2.574,0,0
3,0.662,2.5743,0,0
3,0.662,2.5774,0,0
3,0.662,2.5781,0,0
3,0.443901,2.5786,0,0
3,0.445349,2.5796,0,0
3,0.470097,2.5797,0,0
3,0.662,2.5802,0,0
3,0.662,2.5806,0,0
3,0.0205572,2.5807,0,0
3,0.662,2.581,0,0
3,0.364899,2.5811,0,0
3,0.662,2.582,0,0
3,0.662,2.5824,0,0
3,0.0286569,2.5835,0,0
3,0.662,2.5838,0,0
3,0.46961,2.5844,0,0
3,0.115681,2.5853,0,0
3,0.139273,2.5858,0,0
3,0.662,2.5863,0,0
3,0.662,2.5873,0,0
3,0.662,2.5875,0,0
3,0.662,2.5878,0,0
3,0.331964,2.5897,0,0
3,0.662,2.5901,0,0
3,0.662,2.5903,0,0
3,0.662,2.5907,0,0
3,0.662,2.5911,0,0
3,0.392406,2.5913,0,0
3,0.30395,2.5917,0,0
3,0.662,2.5918,0,0
3,0.378954,2.592,0,0
3,0.662,2.5928,0,0
3,0.662,2.593,0,0
3,0.662,2.5934,0,0
3,0.444426,2.5948,0,0
3,0.0564125,2.5949,0,0
3,0.197101,2.5953,0,0
3,0.442309,2.5954,0,0
3,0.662,2.5956,0,0
3,0.14357,2.5961,0,0
3,0.662,2.5964,0,0
3,0.662,2.5966,0,0
3,0.662,2.5972,0,0
3,0.662,2.5973,0,0
3,0.369087,2.5976,0,0
3,0.662,2.5979,0,0
3,0.374441,2.5983,0,0
3,0.375372,2.5986,0,0
3,0.662,2.5995,0,0
3,0.167152,2.5997,0,0
3,0.662,2.6002,0,0
3,0.662,2.6006,0,0
3,0.289447,2.6008,0,0
3,0.483681,2.601,0,0
3,0.473475,2.6012,0,0
3,0.662,2.6015,0,0
3,0.662,2.6016,0,0
3,0.662,2.6026,0,0
3,0.662,2.6032,0,0
3,0.281592,2.6035,0,0
3,0.29947,2.604,0,0
3,0.193046,2.6041,0,0
3,0.130076,2.6047,0,0
3,0.336776,2.605,0,0
3,0.662,2.6052,0,0
3,0.438153,2.6055,0,0
3,0.662,2.6061,0,0
3,0.662,2.6062,0,0
3,0.125498,2.6065,0,0
3,0.429127,2.6069,0,0
3,0.427154,2.607,0,0
3,0.662,2.6073,0,0
3,0.662,2.6074,0,0
3,0.662,2.6078,0,0
3,0.662,2.6082,0,0
3,0.212084,2.6095,0,0
3,0.411495,2.6096,0,0
3,0.25629,2.6103,0,0
3,0.415543,2.6105,0,0
3,0.466484,2.6106,0,0
3,0.442133,2.6109,0,0
3,0.193363,2.6124,0,0
3,0.662,2.6127,0,0
3,0.662,2.6128,0,0
3,0.390194,2.6129,0,0
3,0.262661,2.6131,0,0
3,0.0239774,2.6135,0,0
3,0.662,2.6138,0,0
3,0.662,2.6141,0,0
3,0.288921,2.6142,0,0
3,0.662,2.6145,0,0
3,0.557356,2.615,0,0
3,0.452684,2.6155,0,0
3,0.362741,2.6157,0,0
3,0.322935,2.6159,0,0
3,0.662,2.6161,0,0
3,0.0077433,2.6167,0,0
3,0.165328,2.6174,0,0
3,0.662,2.6179,0,0
3,0.475322,2.6181,0,0
3,0.387585,2.6184,0,0
3,0.297833,2.6198,0,0
3,0.662,2.62,0,0
3,0.461676,2.6203,0,0
3,0.060112,2.6206,0,0
3,0.0986851,2.6209,0,0
3,0.354789,2.6225,0,0
3,0.662,2.6227,0,0
3,0.262927,2.6228,0,0
3,0.662,2.6229,0,0
3,0.662,2.625,0,0
3,0.662,2.6252,0,0
3,0.662,2.6255,0,0
3,0.449519,2.6266,0,0
3,0.662,2.6267,0,0
3,0.662,2.6276,0,0
3,0.419874,2.6277,0,0
3,0.662,2.6284,0,0
3,0.662,2.6285,0,0
3,0.252514,2.629,0,0
3,0.662,2.6293,0,0
3,0.662,2.6296,0,0
3,0.033564,2.6301,0,0
3,0.662,2.6312,0,0
3,0.662,2.6314,0,0
3,0.286937,2.6317,0,0
3,0.0629826,2.6324,0,0
3,0.451339,2.6335,0,0
3,0.662,2.6365,0,0
3,0.662,2.6367,0,0
3,0.125238,2.637,0,0
3,0.177092,2.6371,0,0
3,0.662,2.6372,0,0
3,0.149888,2.6381,0,0
3,0.662,2.6384,0,0
3,0.662,2.6385,0,0
3,0.662,2.6388,0,0
3,0.662,2.6389,0,0
3,0.662,2.6402,0,0
3,0.1628,2.6403,0,0
3,0.662,2.6404,0,0
3,0.324797,2.6405,0,0
3,0.448566,2.6418,0,0
3,0.276963,2.6423,0,0
3,0.662,2.6427,0,0
3,0.00131543,2.6439,0,0
3,0.662,2.6455,0,0
3,0.662,2.6463,0,0
3,0.00879851,2.6464,0,0
3,0.662,2.6478,0,0
3,0.662,2.6501,0,0
3,0.662,2.6509,0,0
3,0.662,2.652,0,0
3,0.662,2.6521,0,0
3,0.10619,2.6528,0,0
3,0.420627,2.6535,0,0
3,0.662,2.6537,0,0
3,0.662,2.6543,0,0
3,0.216602,2.6554,0,0
3,0.662,2.6555,0,0
3,0.454847,2.6561,0,0
3,0.662,2.6562,0,0
3,0.392837,2.6569,0,0
3,0.662,2.6582,0,0
3,0.662,2.6583,0,0
3,0.243723,2.6589,0,0
3,0.376718,2.6594,0,0
3,0.662,2.6608,0,0
3,0.662,2.6617,0,0
3,0.662,2.663,0,0
3,0.662,2.6636,0,0
3,0.662,2.6639,0,0
3,0.449308,2.6643,0,0
3,0.17122,2.6645,0,0
3,0.662,2.6656,0,0
3,0.465631,2.6662,0,0
3,0.662,2.6671,0,0
3,0.662,2.6684,0,0
3,0.022058,2.6688,0,0
3,0.00542861,2.6692,0,0
3,0.170848,2.6693,0,0
3,0.662,2.6696,0,0
3,0.203086,2.6699,0,0
3,0.662,2.67,0,0
3,0.662,2.6701,0,0
3,0.489885,2.6703,0,0
3,0.412566,2.6709,0,0
3,0.475204,2.6714,0,0
3,0.429649,2.6715,0,0
3,0.329149,2.6718,0,0
3,0.255995,2.6719,0,0
3,0.156847,2.6722,0,0
3,0.276028,2.6727,0,0
3,0.0286312,2.6738,0,0
3,0.662,2.6745,0,0
3,0.433036,2.6746,0,0
3,0.662,2.6748,0,0
3,0.257051,2.6754,0,0
3,0.662,2.6758,0,0
3,0.116155,2.6759,0,0
3,0.662,2.6765,0,0
3,0.662,2.6775,0,0
3,0.662,2.6779,0,0
3,0.662,2.6797,0,0
3,0.362903,2.6805,0,0
3,0.662,2.6809,0,0
3,0.216305,2.6816,0,0
3,0.49284,2.6817,0,0
3,0.282194,2.6822,0,0
3,0.251982,2.6825,0,0
3,0.662,2.6827,0,0
3,0.448539,2.683,0,0
3,0.662,2.6836,0,0
3,0.0319447,2.6852,0,0
3,0.662,2.6853,0,0
3,0.662,2.6856,0,0
3,0.662,2.6857,0,0
3,0.662,2.6862,0,0
3,0.662,2.6866,0,0
3,0.163965,2.6868,0,0
3,0.337014,2.6875,0,0
3,0.485686,2.6878,0,0
3,0.662,2.6883,0,0
3,0.108255,2.6885,0,0
3,0.662,2.6891,0,0
3,0.662,2.6901,0,0
3,0.662,2.6911,0,0
3,0.662,2.6922,0,0
3,0.662,2.6928,0,0
3,0.662,2.6931,0,0
3,0.662,2.6934,0,0
3,0.396959,2.6938,0,0
3,0.343435,2.6941,0,0
3,0.662,2.6951,0,0
3,0.662,2.6954,0,0
3,0.161785,2.6963,0,0
3,0.662,2.6964,0,0
3,0.662,2.6967,0,0
3,0.0299092,2.6977,0,0
3,0.361231,2.6982,0,0
3,0.321292,2.6983,0,0
3,0.0380779,2.6984,0,0
3,0.662,2.6986,0,0
3,0.0752829,2.6992,0,0
3,0.662,2.6993,0,0
3,0.464702,2.6998,0,0
3,0.662,2.701,0,0
3,0.662,2.702,0,0
3,0.00519118,2.7026,0,0
3,0.114043,2.7027,0,0
3,0.662,2.7034,0,0
3,0.662,2.7044,0,0
3,0.662,2.7059,0,0
3,0.24169,2.7065,0,0
3,0.365263,2.7067,0,0
3,0.662,2.7072,0,0
3,0.662,2.7075,0,0
3,0.158673,2.7079,0,0
3,0.662,2.7091,0,0
3,0.0951852,2.7097,0,0
3,0.133419,2.7103,0,0
3,0.121067,2.7112,0,0
3,0.662,2.7128,0,0
3,0.35146,2.7136,0,0
3,0.382138,2.7139,0,0
3,0.662,2.7144,0,0
3,0.446878,2.7154,0,0
3,0.342378,2.716,0,0
3,0.16856,2.7169,0,0
3,0.662,2.7176,0,0
3,0.0606327,2.7178,0,0
3,0.432119,2.7182,0,0
3,0.437656,2.7186,0,0
3,0.662,2.7215,0,0
3,0.257554,2.7228,0,0
3,0.336878,2.724,0,0
3,0.107669,2.7241,0,0
3,0.662,2.7246,0,0
3,0.0811307,2.7247,0,0
3,0.434658,2.7256,0,0
3,0.00996586,2.726,0,0
3,0.506377,2.7263,0,0
3,0.662,2.7264,0,0
3,0.207064,2.727,0,0
3,0.662,2.7273,0,0
3,0.141971,2.7277,0,0
3,0.662,2.7283,0,0
3,0.339895,2.7304,0,0
3,0.662,2.7312,0,0
3,0.397008,2.7333,0,0
3,0.662,2.7336,0,0
3,0.662,2.7343,0,0
3,0.126383,2.7345,0,0
3,0.504558,2.7347,0,0
3,0.17415,2.7351,0,0
3,0.212659,2.7361,0,0
3,0.662,2.7362,0,0
3,0.662,2.7365,0,0
3,0.662,2.7367,0,0
3,0.662,2.7374,0,0
3,0.662,2.7375,0,0
3,0.48558,2.7387,0,0
3,0.45983,2.7395,0,0
3,0.662,2.7406,0,0
3,0.463689,2.7409,0,0
3,0.662,2.741,0,0
3,0.166674,2.7421,0,0
3,0.377984,2.7424,0,0
3,0.662,2.7428,0,0
3,0.106279,2.7433,0,0
3,0.662,2.7445,0,0
3,0.0323442,2.7463,0,0
3,0.662,2.7471,0,0
3,0.662,2.7477,0,0
3,0.662,2.7492,0,0
3,0.662,2.7495,0,0
3,0.0735633,2.7501,0,0
3,0.0712952,2.7519,0,0
3,0.662,2.7521,0,0
3,0.307771,2.7522,0,0
3,0.294888,2.7528,0,0
3,0.662,2.7533,0,0
3,0.479102,2.7546,0,0
3,0.662,2.7548,0,0
3,0.662,2.7554,0,0
3,0.0832813,2.7567,0,0
3,0.314986,2.757,0,0
3,0.0753135,2.7575,0,0
3,0.133049,2.7576,0,0
3,0.142273,2.7579,0,0
3,0.662,2.7581,0,0
3,0.662,2.76,0,0
3,0.662,2.7606,0,0
3,0.140556,2.7607,0,0
3,0.302502,2.7622,0,0
3,0.662,2.7626,0,0
3,0.662,2.7628,0,0
3,0.662,2.7629,0,0
3,0.662,2.7635,0,0
3,0.662,2.764,0,0
3,0.662,2.7655,0,0
3,0.249419,2.7657,0,0
3,0.0656878,2.7661,0,0
3,0.451331,2.7668,0,0
3,0.255772,2.7682,0,0
3,0.662,2.7689,0,0
3,0.346511,2.7693,0,0
3,0.213666,2.7695,0,0
3,0.501131,2.7698,0,0
3,0.349988,2.7709,0,0
3,0.662,2.7718,0,0
3,0.662,2.7731,0,0
3,0.0291738,2.7746,0,0
3,0.662,2.7764,0,0
3,0.662,2.7777,0,0
3,0.415567,2.7778,0,0
3,0.0407337,2.7786,0,0
3,0.662,2.7787,0,0
3,0.0273067,2.7792,0,0
3,0.0432968,2.78,0,0
3,0.662,2.781,0,0
3,0.662,2.7812,0,0
3,0.662,2.7813,0,0
3,0.0789328,2.7818,0,0
3,0.324379,2.782,0,0
3,0.21221,2.7823,0,0
3,0.662,2.7834,0,0
3,0.266524,2.7837,0,0
3,0.662,2.7838,0,0
3,0.662,2.7839,0,0
3,0.662,2.784,0,0
3,0.118423,2.7841,0,0
3,0.404522,2.7845,0,0
3,0.0923606,2.7857,0,0
3,0.662,2.7858,0,0
3,0.160804,2.7861,0,0
3,0.332007,2.7865,0,0
3,0.441732,2.7866,0,0
3,0.662,2.7875,0,0
3,0.662,2.7884,0,0
3,0.0750683,2.7886,0,0
3,0.662,2.7888,0,0
3,0.0802921,2.7889,0,0
3,0.662,2.7901,0,0
3,0.29696,2.7904,0,0
3,0.356824,2.7908,0,0
3,0.662,2.7923,0,0
3,0.662,2.7928,0,0
3,0.662,2.7953,0,0
3,0.420434,2.7958,0,0
3,0.291121,2.7962,0,0
3,0.662,2.7974,0,0
3,0.0385933,2.7975,0,0
3,0.662,2.7981,0,0
3,0.328336,2.7982,0,0
3,0.662,2.7994,0,0
3,0.154555,2.7995,0,0
3,0.662,2.8004,0,0
3,0.662,2.8009,0,0
3,0.455062,2.8014,0,0
3,0.662,2.8015,0,0
3,0.662,2.8026,0,0
3,0.662,2.8035,0,0
3,0.662,2.8051,0,0
3,0.19141,2.8059,0,0
3,0.662,2.806,0,0
3,0.156542,2.807,0,0
3,0.662,2.8078,0,0
3,0.662,2.8079,0,0
3,0.0631445,2.8083,0,0
3,0.662,2.809,0,0
3,0.377284,2.8092,0,0
3,0.662,2.8095,0,0
3,0.662,2.8098,0,0
3,0.087735,2.8108,0,0
3,0.662,2.811,0,0
3,0.013373,2.8122,0,0
3,0.662,2.8131,0,0
3,0.0779561,2.8135,0,0
3,0.0627908,2.8141,0,0
3,0.662,2.8142,0,0
3,0.662,2.8143,0,0
3,0.662,2.8146,0,0
3,0.662,2.8149,0,0
3,0.167025,2.8158,0,0
3,0.446119,2.8172,0,0
3,0.662,2.8184,0,0
3,0.662,2.8192,0,0
3,0.126553,2.8198,0,0
3,0.362031,2.8205,0,0
3,0.662,2.8216,0,0
3,0.416599,2.822,0,0
3,0.374583,2.823,0,0
3,0.662,2.8239,0,0
3,0.458597,2.8244,0,0
3,0.0371566,2.825,0,0
3,0.474606,2.8268,0,0
3,0.662,2.828,0,0
3,0.662,2.8291,0,0
3,0.0563539,2.8296,0,0
3,0.662,2.8303,0,0
3,0.434224,2.8312,0,0
3,0.0492641,2.8321,0,0
3,0.662,2.8322,0,0
3,0.662,2.8323,0,0
3,0.662,2.8336,0,0
3,0.437435,2.8339,0,0
3,0.662,2.834,0,0
3,0.662,2.8341,0,0
3,0.662,2.8349,0,0
3,0.458334,2.835,0,0
3,0.140377,2.8357,0,0
3,0.662,2.8361,0,0
3,0.368419,2.8362,0,0
3,0.296867,2.8368,0,0
3,0.662,2.8375,0,0
3,0.425559,2.8381,0,0
3,0.662,2.8385,0,0
3,0.662,2.839,0,0
3,0.0553811,2.8397,0,0
3,0.662,2.8401,0,0
3,0.0731102,2.8408,0,0
3,0.662,2.8409,0,0
3,0.662,2.841,0,0
3,0.662,2.8416,0,0
3,0.662,2.8422,0,0
3,0.662,2.8433,0,0
3,0.662,2.8436,0,0
3,0.142992,2.8439,0,0
3,0.114228,2.8441,0,0
3,0.424107,2.8452,0,0
3,0.444133,2.8453,0,0
3,0.662,2.8454,0,0
3,0.201831,2.8461,0,0
3,0.662,2.8462,0,0
3,0.662,2.8464,0,0
3,0.476649,2.8471,0,0
3,0.0126273,2.8475,0,0
3,0.105181,2.8478,0,0
3,0.349813,2.8504,0,0
3,0.16791,2.8507,0,0
3,0.662,2.8521,0,0
3,0.429818,2.8528,0,0
3,0.404098,2.8531,0,0
3,0.662,2.8532,0,0
3,0.195236,2.8544,0,0
3,0.662,2.8548,0,0
3,0.662,2.8551,0,0
3,0.447781,2.8554,0,0
3,0.380765,2.8555,0,0
3,0.445753,2.8568,0,0
3,0.662,2.8579,0,0
3,0.0338949,2.8589,0,0
3,0.662,2.8594,0,0
3,0.662,2.8596,0,0
3,0.662,2.8603,0,0
3,0.28721,2.8606,0,0
3,0.162293,2.861,0,0
3,0.028355,2.8611,0,0
3,0.662,2.8612,0,0
3,0.662,2.8613,0,0
3,0.220911,2.8616,0,0
3,0.416382,2.8617,0,0
3,0.662,2.862,0,0
3,0.358582,2.8626,0,0
3,0.662,2.8638,0,0
3,0.662,2.8644,0,0
3,0.349297,2.8657,0,0
3,0.662,2.8663,0,0
3,0.235299,2.8672,0,0
3,0.662,2.8675,0,0
3,0.0877522,2.8677,0,0
3,0.464685,2.8686,0,0
3,0.662,2.869,0,0
3,0.662,2.8698,0,0
3,0.662,2.87,0,0
3,0.0679904,2.8701,0,0
3,0.462367,2.8706,0,0
3,0.662,2.8717,0,0
3,0.0181042,2.8718,0,0
3,0.662,2.8719,0,0
3,0.324657,2.872,0,0
3,0.201955,2.8725,0,0
3,0.662,2.873,0,0
3,0.662,2.8744,0,0
3,0.299109,2.8751,0,0
3,0.274205,2.8757,0,0
3,0.662,2.8759,0,0
3,0.00281259,2.876,0,0
3,0.0392576,2.8768,0,0
3,0.440211,2.8787,0,0
3,0.662,2.8791,0,0
3,0.0701077,2.8797,0,0
3,0.662,2.8798,0,0
3,0.662,2.8802,0,0
3,0.662,2.8809,0,0
3,0.342175,2.881,0,0
3,0.662,2.8814,0,0
3,0.662,2.8819,0,0
3,0.662,2.8821,0,0
3,0.242665,2.8822,0,0
3,0.662,2.8839,0,0
3,0.443375,2.8842,0,0
3,0.662,2.8846,0,0
3,0.0824595,2.8847,0,0
3,0.662,2.885,0,0
3,0.662,2.8859,0,0
3,0.0858319,2.8864,0,0
3,0.662,2.8874,0,0
3,0.249076,2.8877,0,0
3,0.241459,2.8888,0,0
3,0.429912,2.8889,0,0
3,0.154634,2.8895,0,0
3,0.21438,2.89,0,0
3,0.662,2.8903,0,0
3,0.351093,2.8908,0,0
3,0.406149,2.8909,0,0
3,0.251274,2.891,0,0
3,0.662,2.8914,0,0
3,0.499402,2.8927,0,0
3,0.662,2.8937,0,0
3,0.662,2.8939,0,0
3,0.183135,2.8951,0,0
3,0.272539,2.8963,0,0
3,0.0823979,2.8966,0,0
3,0.441415,2.8967,0,0
3,0.46038,2.8986,0,0
3,0.306555,2.8988,0,0
3,0.662,2.8991,0,0
3,0.662,2.8992,0,0
3,0.0136891,2.8994,0,0
3,0.331142,2.9006,0,0
3,0.220103,2.9013,0,0
3,0.375155,2.9014,0,0
3,0.281104,2.9015,0,0
3,0.433928,2.9022,0,0
3,0.662,2.9024,0,0
3,0.0796449,2.904,0,0
3,0.0212478,2.9049,0,0
3,0.117714,2.905,0,0
3,0.39644,2.9053,0,0
3,0.159907,2.906,0,0
3,0.662,2.9065,0,0
3,0.290209,2.9069,0,0
3,0.662,2.9078,0,0
3,0.662,2.9083,0,0
3,0.357159,2.9093,0,0
3,0.217847,2.9095,0,0
3,0.184989,2.9096,0,0
3,0.0501056,2.91,0,0
3,0.662,2.9109,0,0
3,0.422251,2.9113,0,0
3,0.299414,2.9125,0,0
3,0.360259,2.913,0,0
3,0.0674029,2.9142,0,0
3,0.662,2.9146,0,0
3,0.0752321,2.9151,0,0
3,0.662,2.9153,0,0
3,0.662,2.917,0,0
3,0.662,2.9171,0,0
3,0.260318,2.9172,0,0
3,0.662,2.9176,0,0
3,0.662,2.9188,0,0
3,0.382402,2.919,0,0
3,0.662,2.9193,0,0
3,0.662,2.9194,0,0
3,0.662,2.9195,0,0
3,0.347781,2.9201,0,0
3,0.0310768,2.9206,0,0
3,0.0569267,2.9212,0,0
3,0.662,2.9219,0,0
3,0.0961031,2.9223,0,0
3,0.397114,2.9228,0,0
3,0.662,2.923,0,0
3,0.38299,2.9232,0,0
3,0.662,2.924,0,0
3,0.662,2.9242,0,0
3,0.662,2.9247,0,0
3,0.662,2.9252,0,0
3,0.440664,2.9253,0,0
3,0.662,2.9257,0,0
3,0.162518,2.9258,0,0
3,0.370462,2.9262,0,0
3,0.662,2.9264,0,0
3,0.662,2.9267,0,0
3,0.662,2.9269,0,0
3,0.184624,2.9279,0,0
3,0.662,2.9282,0,0
3,0.410174,2.9283,0,0
3,0.248753,2.9292,0,0
3,0.0796097,2.9293,0,0
3,0.466054,2.9296,0,0
3,0.205274,2.9298,0,0
3,0.147102,2.9319,0,0
3,0.356125,2.932,0,0
3,0.346351,2.9324,0,0
3,0.662,2.9326,0,0
3,0.0456096,2.9333,0,0
3,0.662,2.9336,0,0
3,0.0226137,2.9339,0,0
3,0.662,2.9341,0,0
3,0.464416,2.9353,0,0
